t_ms,T_K
201.735 742.426
201.755 742.419
201.775 742.412
201.795 742.405
201.815 742.398
201.835 742.392
201.855 742.385
201.875 742.378
201.895 742.371
201.915 742.364
201.935 742.357
201.955 742.350
201.975 742.343
201.995 742.337
202.015 742.330
202.035 742.323
202.055 742.316
202.075 742.309
202.095 742.302
202.115 742.295
202.135 742.288
202.155 742.282
202.175 742.275
202.195 742.268
202.215 742.261
202.235 742.254
202.255 742.247
202.275 742.240
202.295 742.234
202.315 742.227
202.335 742.220
202.355 742.213
202.375 742.206
202.395 742.199
202.415 742.192
202.435 742.185
202.455 742.179
202.475 742.172
202.495 742.165
202.515 742.158
202.535 742.151
202.555 742.144
202.575 742.137
202.595 742.131
202.615 742.124
202.635 742.117
202.655 742.110
202.675 742.103
202.695 742.096
202.715 742.089
202.735 742.082
202.755 742.076
202.775 742.069
202.795 742.062
202.815 742.055
202.835 742.048
202.855 742.041
202.875 742.034
202.895 742.028
202.915 742.021
202.935 742.014
202.955 742.007
202.975 742.000
202.995 741.993
203.015 741.986
203.035 741.980
203.055 741.973
203.075 741.966
203.095 741.959
203.115 741.952
203.135 741.945
203.155 741.938
203.175 741.932
203.195 741.925
203.215 741.918
203.235 741.911
203.255 741.904
203.275 741.897
203.295 741.890
203.315 741.884
203.335 741.877
203.355 741.870
203.375 741.863
203.395 741.856
203.415 741.849
203.435 741.842
203.455 741.836
203.475 741.829
203.495 741.822
203.515 741.815
203.535 741.808
203.555 741.801
203.575 741.794
203.595 741.788
203.615 741.781
203.635 741.774
203.655 741.767
203.675 741.760
203.695 741.753
203.715 741.747
203.735 741.740
203.755 741.733
203.775 741.726
203.795 741.719
203.815 741.712
203.835 741.705
203.855 741.699
203.875 741.692
203.895 741.685
203.915 741.678
203.935 741.671
203.955 741.664
203.975 741.657
203.995 741.651
204.015 741.644
204.035 741.637
204.055 741.630
204.075 741.623
204.095 741.616
204.115 741.610
204.135 741.603
204.155 741.596
204.175 741.589
204.195 741.582
204.215 741.575
204.235 741.569
204.255 741.562
204.275 741.555
204.295 741.548
204.315 741.541
204.335 741.534
204.355 741.527
204.375 741.521
204.395 741.514
204.415 741.507
204.435 741.500
204.455 741.493
204.475 741.486
204.495 741.480
204.515 741.473
204.535 741.466
204.555 741.459
204.575 741.452
204.595 741.445
204.615 741.439
204.635 741.432
204.655 741.425
204.675 741.418
204.695 741.411
204.715 741.404
204.735 741.398
204.755 741.391
204.775 741.384
204.795 741.377
204.815 741.370
204.835 741.363
204.855 741.356
204.875 741.350
204.895 741.343
204.915 741.336
204.935 741.329
204.955 741.322
204.975 741.315
204.995 741.309
205.015 741.302
205.035 741.295
205.055 741.288
205.075 741.281
205.095 741.274
205.115 741.268
205.135 741.261
205.155 741.254
205.175 741.247
205.195 741.240
205.215 741.233
205.235 741.227
205.255 741.220
205.275 741.213
205.295 741.206
205.315 741.199
205.335 741.193
205.355 741.186
205.375 741.179
205.395 741.172
205.415 741.165
205.435 741.158
205.455 741.152
205.475 741.145
205.495 741.138
205.515 741.131
205.535 741.124
205.555 741.117
205.575 741.111
205.595 741.104
205.615 741.097
205.635 741.090
205.655 741.083
205.675 741.076
205.695 741.070
205.715 741.063
205.735 741.056
205.755 741.049
205.775 741.042
205.795 741.036
205.815 741.029
205.835 741.022
205.855 741.015
205.875 741.008
205.895 741.001
205.915 740.995
205.935 740.988
205.955 740.981
205.975 740.974
205.995 740.967
206.015 740.960
206.035 740.954
206.055 740.947
206.075 740.940
206.095 740.933
206.115 740.926
206.135 740.920
206.155 740.913
206.175 740.906
206.195 740.899
206.215 740.892
206.235 740.885
206.255 740.879
206.275 740.872
206.295 740.865
206.315 740.858
206.335 740.851
206.355 740.845
206.375 740.838
206.395 740.831
206.415 740.824
206.435 740.817
206.455 740.810
206.475 740.804
206.495 740.797
206.515 740.790
206.535 740.783
206.555 740.776
206.575 740.770
206.595 740.763
206.615 740.756
206.635 740.749
206.655 740.742
206.675 740.736
206.695 740.729
206.715 740.722
206.735 740.715
206.755 740.708
206.775 740.701
206.795 740.695
206.815 740.688
206.835 740.681
206.855 740.674
206.875 740.667
206.895 740.661
206.915 740.654
206.935 740.647
206.955 740.640
206.975 740.633
206.995 740.627
207.015 740.620
207.035 740.613
207.055 740.606
207.075 740.599
207.095 740.593
207.115 740.586
207.135 740.579
207.155 740.572
207.175 740.565
207.195 740.559
207.215 740.552
207.235 740.545
207.255 740.538
207.275 740.531
207.295 740.525
207.315 740.518
207.335 740.511
207.355 740.504
207.375 740.497
207.395 740.490
207.415 740.484
207.435 740.477
207.455 740.470
207.475 740.463
207.495 740.456
207.515 740.450
207.535 740.443
207.555 740.436
207.575 740.429
207.595 740.422
207.615 740.416
207.635 740.409
207.655 740.402
207.675 740.395
207.695 740.388
207.715 740.382
207.735 740.375
207.755 740.368
207.775 740.361
207.795 740.354
207.815 740.348
207.835 740.341
207.855 740.334
207.875 740.327
207.895 740.321
207.915 740.314
207.935 740.307
207.955 740.300
207.975 740.293
207.995 740.287
208.015 740.280
208.035 740.273
208.055 740.266
208.075 740.259
208.095 740.253
208.115 740.246
208.135 740.239
208.155 740.232
208.175 740.225
208.195 740.219
208.215 740.212
208.235 740.205
208.255 740.198
208.275 740.191
208.295 740.185
208.315 740.178
208.335 740.171
208.355 740.164
208.375 740.157
208.395 740.151
208.415 740.144
208.435 740.137
208.455 740.130
208.475 740.124
208.495 740.117
208.515 740.110
208.535 740.103
208.555 740.096
208.575 740.090
208.595 740.083
208.615 740.076
208.635 740.069
208.655 740.062
208.675 740.056
208.695 740.049
208.715 740.042
208.735 740.035
208.755 740.029
208.775 740.022
208.795 740.015
208.815 740.008
208.835 740.001
208.855 739.995
208.875 739.988
208.895 739.981
208.915 739.974
208.935 739.967
208.955 739.961
208.975 739.954
208.995 739.947
209.015 739.940
209.035 739.934
209.055 739.927
209.075 739.920
209.095 739.913
209.115 739.906
209.135 739.900
209.155 739.893
209.175 739.886
209.195 739.879
209.215 739.873
209.235 739.866
209.255 739.859
209.275 739.852
209.295 739.845
209.315 739.839
209.335 739.832
209.355 739.825
209.375 739.818
209.395 739.812
209.415 739.805
209.435 739.798
209.455 739.791
209.475 739.784
209.495 739.778
209.515 739.771
209.535 739.764
209.555 739.757
209.575 739.751
209.595 739.744
209.615 739.737
209.635 739.730
209.655 739.723
209.675 739.717
209.695 739.710
209.715 739.703
209.735 739.696
209.755 739.690
209.775 739.683
209.795 739.676
209.815 739.669
209.835 739.662
209.855 739.656
209.875 739.649
209.895 739.642
209.915 739.635
209.935 739.629
209.955 739.622
209.975 739.615
209.995 739.608
210.015 739.602
210.035 739.595
210.055 739.588
210.075 739.581
210.095 739.574
210.115 739.568
210.135 739.561
210.155 739.554
210.175 739.547
210.195 739.541
210.215 739.534
210.235 739.527
210.255 739.520
210.275 739.514
210.295 739.507
210.315 739.500
210.335 739.493
210.355 739.487
210.375 739.480
210.395 739.473
210.415 739.466
210.435 739.459
210.455 739.453
210.475 739.446
210.495 739.439
210.515 739.432
210.535 739.426
210.555 739.419
210.575 739.412
210.595 739.405
210.615 739.399
210.635 739.392
210.655 739.385
210.675 739.378
210.695 739.372
210.715 739.365
210.735 739.358
210.755 739.351
210.775 739.345
210.795 739.338
210.815 739.331
210.835 739.324
210.855 739.317
210.875 739.311
210.895 739.304
210.915 739.297
210.935 739.290
210.955 739.284
210.975 739.277
210.995 739.270
211.015 739.263
211.035 739.257
211.055 739.250
211.075 739.243
211.095 739.236
211.115 739.230
211.135 739.223
211.155 739.216
211.175 739.209
211.195 739.203
211.215 739.196
211.235 739.189
211.255 739.182
211.275 739.176
211.295 739.169
211.315 739.162
211.335 739.155
211.355 739.149
211.375 739.142
211.395 739.135
211.415 739.128
211.435 739.122
211.455 739.115
211.475 739.108
211.495 739.101
211.515 739.095
211.535 739.088
211.555 739.081
211.575 739.074
211.595 739.068
211.615 739.061
211.635 739.054
211.655 739.047
211.675 739.041
211.695 739.034
211.715 739.027
211.735 739.020
211.755 739.014
211.775 739.007
211.795 739.000
211.815 738.993
211.835 738.987
211.855 738.980
211.875 738.973
211.895 738.966
211.915 738.960
211.935 738.953
211.955 738.946
211.975 738.939
211.995 738.933
212.015 738.926
212.035 738.919
212.055 738.912
212.075 738.906
212.095 738.899
212.115 738.892
212.135 738.885
212.155 738.879
212.175 738.872
212.195 738.865
212.215 738.859
212.235 738.852
212.255 738.845
212.275 738.838
212.295 738.832
212.315 738.825
212.335 738.818
212.355 738.811
212.375 738.805
212.395 738.798
212.415 738.791
212.435 738.784
212.455 738.778
212.475 738.771
212.495 738.764
212.515 738.757
212.535 738.751
212.555 738.744
212.575 738.737
212.595 738.730
212.615 738.724
212.635 738.717
212.655 738.710
212.675 738.704
212.695 738.697
212.715 738.690
212.735 738.683
212.755 738.677
212.775 738.670
212.795 738.663
212.815 738.656
212.835 738.650
212.855 738.643
212.875 738.636
212.895 738.629
212.915 738.623
212.935 738.616
212.955 738.609
212.975 738.603
212.995 738.596
213.015 738.589
213.035 738.582
213.055 738.576
213.075 738.569
213.095 738.562
213.115 738.555
213.135 738.549
213.155 738.542
213.175 738.535
213.195 738.529
213.215 738.522
213.235 738.515
213.255 738.508
213.275 738.502
213.295 738.495
213.315 738.488
213.335 738.481
213.355 738.475
213.375 738.468
213.395 738.461
213.415 738.455
213.435 738.448
213.455 738.441
213.475 738.434
213.495 738.428
213.515 738.421
213.535 738.414
213.555 738.407
213.575 738.401
213.595 738.394
213.615 738.387
213.635 738.381
213.655 738.374
213.675 738.367
213.695 738.360
213.715 738.354
213.735 738.347
213.755 738.340
213.775 738.333
213.795 738.327
213.815 738.320
213.835 738.313
213.855 738.307
213.875 738.300
213.895 738.293
213.915 738.286
213.935 738.280
213.955 738.273
213.975 738.266
213.995 738.260
214.015 738.253
214.035 738.246
214.055 738.239
214.075 738.233
214.095 738.226
214.115 738.219
214.135 738.213
214.155 738.206
214.175 738.199
214.195 738.192
214.215 738.186
214.235 738.179
214.255 738.172
214.275 738.166
214.295 738.159
214.315 738.152
214.335 738.145
214.355 738.139
214.375 738.132
214.395 738.125
214.415 738.119
214.435 738.112
214.455 738.105
214.475 738.098
214.495 738.092
214.515 738.085
214.535 738.078
214.555 738.072
214.575 738.065
214.595 738.058
214.615 738.051
214.635 738.045
214.655 738.038
214.675 738.031
214.695 738.025
214.715 738.018
214.735 738.011
214.755 738.004
214.775 737.998
214.795 737.991
214.815 737.984
214.835 737.978
214.855 737.971
214.875 737.964
214.895 737.957
214.915 737.951
214.935 737.944
214.955 737.937
214.975 737.931
214.995 737.924
215.015 737.917
215.035 737.911
215.055 737.904
215.075 737.897
215.095 737.890
215.115 737.884
215.135 737.877
215.155 737.870
215.175 737.864
215.195 737.857
215.215 737.850
215.235 737.843
215.255 737.837
215.275 737.830
215.295 737.823
215.315 737.817
215.335 737.810
215.355 737.803
215.375 737.797
215.395 737.790
215.415 737.783
215.435 737.776
215.455 737.770
215.475 737.763
215.495 737.756
215.515 737.750
215.535 737.743
215.555 737.736
215.575 737.730
215.595 737.723
215.615 737.716
215.635 737.709
215.655 737.703
215.675 737.696
215.695 737.689
215.715 737.683
215.735 737.676
215.755 737.669
215.775 737.663
215.795 737.656
215.815 737.649
215.835 737.643
215.855 737.636
215.875 737.629
215.895 737.622
215.915 737.616
215.935 737.609
215.955 737.602
215.975 737.596
215.995 737.589
216.015 737.582
216.035 737.576
216.055 737.569
216.075 737.562
216.095 737.555
216.115 737.549
216.135 737.542
216.155 737.535
216.175 737.529
216.195 737.522
216.215 737.515
216.235 737.509
216.255 737.502
216.275 737.495
216.295 737.489
216.315 737.482
216.335 737.475
216.355 737.469
216.375 737.462
216.395 737.455
216.415 737.448
216.435 737.442
216.455 737.435
216.475 737.428
216.495 737.422
216.515 737.415
216.535 737.408
216.555 737.402
216.575 737.395
216.595 737.388
216.615 737.382
216.635 737.375
216.655 737.368
216.675 737.362
216.695 737.355
216.715 737.348
216.735 737.341
216.755 737.335
216.775 737.328
216.795 737.321
216.815 737.315
216.835 737.308
216.855 737.301
216.875 737.295
216.895 737.288
216.915 737.281
216.935 737.275
216.955 737.268
216.975 737.261
216.995 737.255
217.015 737.248
217.035 737.241
217.055 737.235
217.075 737.228
217.095 737.221
217.115 737.214
217.135 737.208
217.155 737.201
217.175 737.194
217.195 737.188
217.215 737.181
217.235 737.174
217.255 737.168
217.275 737.161
217.295 737.154
217.315 737.148
217.335 737.141
217.355 737.134
217.375 737.128
217.395 737.121
217.415 737.114
217.435 737.108
217.455 737.101
217.475 737.094
217.495 737.088
217.515 737.081
217.535 737.074
217.555 737.068
217.575 737.061
217.595 737.054
217.615 737.048
217.635 737.041
217.655 737.034
217.675 737.028
217.695 737.021
217.715 737.014
217.735 737.008
217.755 737.001
217.775 736.994
217.795 736.988
217.815 736.981
217.835 736.974
217.855 736.968
217.875 736.961
217.895 736.954
217.915 736.948
217.935 736.941
217.955 736.934
217.975 736.928
217.995 736.921
218.015 736.914
218.035 736.908
218.055 736.901
218.075 736.894
218.095 736.887
218.115 736.881
218.135 736.874
218.155 736.867
218.175 736.861
218.195 736.854
218.215 736.847
218.235 736.841
218.255 736.834
218.275 736.828
218.295 736.821
218.315 736.814
218.335 736.808
218.355 736.801
218.375 736.794
218.395 736.788
218.415 736.781
218.435 736.774
218.455 736.768
218.475 736.761
218.495 736.754
218.515 736.748
218.535 736.741
218.555 736.734
218.575 736.728
218.595 736.721
218.615 736.714
218.635 736.708
218.655 736.701
218.675 736.694
218.695 736.688
218.715 736.681
218.735 736.674
218.755 736.668
218.775 736.661
218.795 736.654
218.815 736.648
218.835 736.641
218.855 736.634
218.875 736.628
218.895 736.621
218.915 736.614
218.935 736.608
218.955 736.601
218.975 736.594
218.995 736.588
219.015 736.581
219.035 736.574
219.055 736.568
219.075 736.561
219.095 736.554
219.115 736.548
219.135 736.541
219.155 736.534
219.175 736.528
219.195 736.521
219.215 736.515
219.235 736.508
219.255 736.501
219.275 736.495
219.295 736.488
219.315 736.481
219.335 736.475
219.355 736.468
219.375 736.461
219.395 736.455
219.415 736.448
219.435 736.441
219.455 736.435
219.475 736.428
219.495 736.421
219.515 736.415
219.535 736.408
219.555 736.401
219.575 736.395
219.595 736.388
219.615 736.381
219.635 736.375
219.655 736.368
219.675 736.362
219.695 736.355
219.715 736.348
219.735 736.342
219.755 736.335
219.775 736.328
219.795 736.322
219.815 736.315
219.835 736.308
219.855 736.302
219.875 736.295
219.895 736.288
219.915 736.282
219.935 736.275
219.955 736.268
219.975 736.262
219.995 736.255
220.015 736.249
220.035 736.242
220.055 736.235
220.075 736.229
220.095 736.222
220.115 736.215
220.135 736.209
220.155 736.202
220.175 736.195
220.195 736.189
220.215 736.182
220.235 736.176
220.255 736.169
220.275 736.162
220.295 736.156
220.315 736.149
220.335 736.142
220.355 736.136
220.375 736.129
220.395 736.122
220.415 736.116
220.435 736.109
220.455 736.102
220.475 736.096
220.495 736.089
220.515 736.083
220.535 736.076
220.555 736.069
220.575 736.063
220.595 736.056
220.615 736.049
220.635 736.043
220.655 736.036
220.675 736.029
220.695 736.023
220.715 736.016
220.735 736.010
220.755 736.003
220.775 735.996
220.795 735.990
220.815 735.983
220.835 735.976
220.855 735.970
220.875 735.963
220.895 735.956
220.915 735.950
220.935 735.943
220.955 735.937
220.975 735.930
220.995 735.923
221.015 735.917
221.035 735.910
221.055 735.903
221.075 735.897
221.095 735.890
221.115 735.884
221.135 735.877
221.155 735.870
221.175 735.864
221.195 735.857
221.215 735.850
221.235 735.844
221.255 735.837
221.275 735.831
221.295 735.824
221.315 735.817
221.335 735.811
221.355 735.804
221.375 735.797
221.395 735.791
221.415 735.784
221.435 735.777
221.455 735.771
221.475 735.764
221.495 735.758
221.515 735.751
221.535 735.744
221.555 735.738
221.575 735.731
221.595 735.724
221.615 735.718
221.635 735.711
221.655 735.705
221.675 735.698
221.695 735.691
221.715 735.685
221.735 735.678
221.755 735.671
221.775 735.665
221.795 735.658
221.815 735.652
221.835 735.645
221.855 735.638
221.875 735.632
221.895 735.625
221.915 735.619
221.935 735.612
221.955 735.605
221.975 735.599
221.995 735.592
222.015 735.585
222.035 735.579
222.055 735.572
222.075 735.566
222.095 735.559
222.115 735.552
222.135 735.546
222.155 735.539
222.175 735.532
222.195 735.526
222.215 735.519
222.235 735.513
222.255 735.506
222.275 735.499
222.295 735.493
222.315 735.486
222.335 735.480
222.355 735.473
222.375 735.466
222.395 735.460
222.415 735.453
222.435 735.446
222.455 735.440
222.475 735.433
222.495 735.427
222.515 735.420
222.535 735.413
222.555 735.407
222.575 735.400
222.595 735.394
222.615 735.387
222.635 735.380
222.655 735.374
222.675 735.367
222.695 735.361
222.715 735.354
222.735 735.347
222.755 735.341
222.775 735.334
222.795 735.327
222.815 735.321
222.835 735.314
222.855 735.308
222.875 735.301
222.895 735.294
222.915 735.288
222.935 735.281
222.955 735.275
222.975 735.268
222.995 735.261
223.015 735.255
